Time;Epoch;Train Loss;Val Loss;Accuracy
 ;107;0.0013079578773333477;3668.9466458834136;49.03846153846154
 ;108;0.0013078651749170744;3668.9466364933896;49.03846153846154
 ;109;0.001307772615781197;3668.9466364933896;49.03846153846154
 ;110;0.001307679913364924;3668.9466364933896;49.03846153846154
 ;111;0.0013075872109486507;3668.9466364933896;49.03846153846154
 ;112;0.0013074945085323774;3668.9466364933896;49.03846153846154
 ;113;0.0013074019493965001;3668.9466364933896;49.03846153846154
 ;114;0.001307309246980227;3668.9466364933896;49.03846153846154
 ;115;0.0013072166878443498;3668.9466364933896;49.03846153846154
 ;116;0.0013071239854280765;3668.9466364933896;49.03846153846154
 ;117;0.0013070312830118032;3668.9466364933896;49.03846153846154
 ;118;0.001306938723875926;3668.9466364933896;49.03846153846154
 ;119;0.0013068460214596528;3668.9466646634614;49.03846153846154
 ;120;0.0013067534623237757;3668.9466646634614;49.03846153846154
 ;121;0.0013066607599075024;3668.9466646634614;49.03846153846154
 ;122;0.0013065680574912291;3668.9466646634614;49.03846153846154
 ;123;0.0013064754983553519;3668.9466646634614;49.03846153846154
 ;124;0.0013063827959390788;3668.9466458834136;49.03846153846154
 ;125;0.0013062900935228055;3668.9466458834136;49.03846153846154
 ;126;0.0013061975343869282;3668.9466458834136;49.03846153846154
 ;127;0.001306104831970655;3668.9466271033652;49.03846153846154
 ;128;0.0013060122728347778;3668.9466271033652;49.03846153846154
 ;129;0.0013059195704185045;3668.9466271033652;49.03846153846154
 ;130;0.0013058268680022312;3668.9466271033652;49.03846153846154
 ;131;0.0013057343088663542;3668.9466458834136;49.03846153846154
 ;132;0.0013056417497304769;3668.9467022235576;49.03846153846154
 ;133;0.0013055490473142038;3668.9467022235576;49.03846153846154
 ;134;0.0013054563448979305;3668.9467022235576;49.03846153846154
 ;135;0.0013053637857620532;3668.9467022235576;49.03846153846154
 ;136;0.00130527108334578;3668.9467022235576;49.03846153846154
 ;137;0.0013051785242099029;3668.9467022235576;49.03846153846154
 ;138;0.0013050858217936296;3668.9467022235576;49.03846153846154
 ;139;0.0013049932626577525;3668.9467022235576;49.03846153846154
 ;140;0.0013049005602414792;3668.9467022235576;49.03846153846154
 ;141;0.001304808001105602;3668.9467022235576;49.03846153846154
 ;142;0.0013047152986893286;3668.9467022235576;49.03846153846154
 ;143;0.0013046227395534515;3668.9466740534854;49.03846153846154
 ;144;0.0013045300371371782;3668.9466928335337;49.03846153846154
 ;145;0.0013044374780013012;3668.9466928335337;49.03846153846154
 ;146;0.0013043447755850279;3668.9466928335337;49.03846153846154
 ;147;0.0013042522164491506;3668.9466928335337;49.03846153846154
 ;148;0.0013041595140328775;3668.9466928335337;49.03846153846154
 ;149;0.0013040669548970002;3668.9466928335337;49.03846153846154
 ;150;0.001303974252480727;3668.9466928335337;49.03846153846154
 ;151;0.0013038816933448499;3668.9466928335337;49.03846153846154
 ;152;0.0013037889909285766;3668.9466928335337;49.03846153846154
 ;153;0.0013036964317926993;3668.9466928335337;49.03846153846154
 ;154;0.0013036038726568222;3668.9467022235576;49.03846153846154
 ;155;0.001303511170240549;3668.9467022235576;49.03846153846154
 ;156;0.0013034186111046718;3668.9467022235576;49.03846153846154
 ;157;0.0013033259086883985;3668.9466364933896;49.03846153846154
 ;158;0.0013032333495525213;3668.9466177133413;49.03846153846154
 ;159;0.0013031406471362482;3668.9466177133413;49.03846153846154
 ;160;0.0013030480880003709;3668.9466177133413;49.03846153846154
 ;161;0.0013029553855840976;3668.9465989332934;49.03846153846154
 ;162;0.0013028628264482205;3668.9465989332934;49.03846153846154
 ;163;0.0013027702673123432;3668.9466271033652;49.03846153846154
 ;164;0.00130267756489607;3668.9466271033652;49.03846153846154
 ;165;0.0013025850057601929;3668.9466177133413;49.03846153846154
 ;166;0.0013024923033439196;3668.9466177133413;49.03846153846154
 ;167;0.0013023997442080425;3668.9465989332934;49.03846153846154
 ;168;0.0013023071850721652;3668.9465989332934;49.03846153846154
 ;169;0.0013022146259362882;3668.9466177133413;49.03846153846154
 ;170;0.0013021219235200149;3668.9466177133413;49.03846153846154
 ;171;0.0013020293643841376;3668.9466083233174;49.03846153846154
 ;172;0.0013019368052482605;3668.9466083233174;49.03846153846154
 ;173;0.0013018441028319872;3668.946589543269;49.03846153846154
 ;174;0.0013017515436961101;3668.946589543269;49.03846153846154
 ;175;0.0013016588412798368;3668.946589543269;49.03846153846154
 ;176;0.0013015662821439595;3668.9466083233174;49.03846153846154
 ;177;0.0013014737230080825;3668.946589543269;49.03846153846154
 ;178;0.0013013810205918092;3668.946589543269;49.03846153846154
 ;179;0.0013012884614559321;3668.946589543269;49.03846153846154
 ;180;0.0013011959023200548;3668.946570763221;49.03846153846154
 ;181;0.0013011031999037815;3668.946570763221;49.03846153846154
 ;182;0.0013010106407679045;3668.946589543269;49.03846153846154
 ;183;0.0013009180816320272;3668.946570763221;49.03846153846154
 ;184;0.00130082552249615;3668.946570763221;49.03846153846154
 ;185;0.0013007329633602728;3668.9465613731973;49.03846153846154
 ;186;0.0013006402609439997;3668.9465613731973;49.03846153846154
 ;187;0.0013005477018081225;3668.946551983173;49.03846153846154
 ;188;0.0013004551426722454;3668.946542593149;49.03846153846154
 ;189;0.001300362440255972;3668.946542593149;49.03846153846154
 ;190;0.0013002698811200948;3668.946523813101;49.03846153846154
 ;191;0.0013001773219842177;3668.946523813101;49.03846153846154
 ;192;0.0013000847628483404;3668.946523813101;49.03846153846154
 ;193;0.0012999920604320674;3668.946495643029;49.03846153846154
 ;194;0.00129989950129619;3668.946495643029;49.03846153846154
 ;195;0.001299806942160313;3668.946495643029;49.03846153846154
 ;196;0.0012997143830244357;3668.946495643029;49.03846153846154
 ;197;0.0012996216806081624;3668.946495643029;49.03846153846154
 ;198;0.0012995291214722854;3668.946495643029;49.03846153846154
 ;199;0.001299436562336408;3668.946495643029;49.03846153846154
38.009671211242676; ; ; ; 
 ;0;8926.017727705148;5736.379141000601;30.28846153846154
 ;1;4097.940764207106;5210.9000901442305;31.25
 ;2;2959.863068800706;4693.3367262620195;35.9375
 ;3;2183.39133981558;4464.015390249399;37.13942307692308
 ;4;1774.203876201923;5291.236544095553;32.09134615384615
 ;5;1561.8034280630259;4941.593008188101;36.53846153846154
 ;6;1259.7885780334473;4415.965529221755;38.94230769230769
 ;7;947.705885373629;4822.676682692308;36.89903846153846
 ;8;910.2237298672015;4135.304443359375;41.82692307692308
 ;9;661.0846495995155;4720.172588641827;36.77884615384615
 ;10;620.700339097243;4410.092397836538;41.82692307692308
 ;11;503.8718467125526;4432.1268967848555;40.625
 ;12;410.672064267672;4617.7261962890625;40.26442307692308
 ;13;380.70477118858923;4288.602426382212;41.70673076923077
 ;14;326.2710390641139;4505.028555063101;41.70673076923077
 ;15;240.39304045673745;4254.239708533654;42.66826923076923
 ;16;194.16433253328285;4093.0795616736777;44.23076923076923
 ;17;184.26782769423264;4300.32724233774;44.47115384615385
 ;18;127.09470147352953;4353.728233924279;43.26923076923077
 ;19;110.56776294341454;4124.6326246995195;45.07211538461539
 ;20;92.33481289790227;4216.913461538462;43.62980769230769
 ;21;113.8982501396766;4286.191077599158;44.23076923076923
 ;22;79.32663891865657;4222.115318885217;44.23076923076923
 ;23;86.02099422308115;4518.850473257212;42.78846153846154
 ;24;87.31337626163776;4059.966496394231;43.14903846153846
 ;25;37.440250079962425;4050.8440223106973;44.59134615384615
 ;26;45.384863083179184;4065.5191462590146;45.3125
 ;27;35.639465112284775;4172.851722130408;44.95192307692308
 ;28;42.461523364942806;4068.8419658954326;44.83173076923077
 ;29;33.53141499350027;3977.2833815354566;44.59134615384615
 ;30;34.25982404922923;4155.744384765625;44.95192307692308
 ;31;36.7115196357123;4228.7618408203125;44.35096153846154
 ;32;34.18666498262722;4319.822866586538;45.55288461538461
 ;33;28.271332062207737;4262.570951021635;43.75
 ;34;32.72442727793868;4205.1314039963945;44.59134615384615
 ;35;15.744837040511461;4130.689443734976;45.3125
 ;36;10.943796392673484;4176.701256385217;45.3125
 ;37;37.03662304895428;4165.32212477464;46.39423076923077
 ;38;24.52793949263226;4222.003727839543;44.35096153846154
 ;39;23.24691531737335;4067.5963322566104;46.99519230769231
 ;40;7.06235123730193;4174.602717472957;46.39423076923077
 ;41;9.905467943288386;4084.8094858022837;45.67307692307692
 ;42;8.034656150123247;4142.347318209135;46.63461538461539
 ;43;6.544433410351093;4052.599609375;46.63461538461539
 ;44;6.061125855606336;4053.302048903245;46.15384615384615
 ;45;5.030183286191179;4108.963951697717;46.875
 ;46;5.358192572298531;4116.180936373197;46.875
 ;47;9.454766682635706;4089.9481013371396;47.71634615384615
 ;48;11.930842629920305;4122.4208984375;46.875
 ;49;8.600895518508668;4157.498121995192;45.67307692307692
 ;50;2.3353127919004395;4134.060171274038;47.35576923076923
 ;51;0.9125518452805964;4142.041043795072;47.11538461538461
 ;52;3.1052840494264204;4158.476384089543;46.875
 ;53;2.6484211403876543;4108.929415189303;47.59615384615385
 ;54;5.458137492577617;4220.245445838342;46.15384615384615
 ;55;3.385075571207468;4141.112821138822;46.39423076923077
 ;56;6.522431975517136;4189.8633375901445;45.55288461538461
 ;57;5.798764444457797;4129.440232496995;46.03365384615385
 ;58;4.563408387824893;4210.475848858173;45.43269230769231
 ;59;2.467432026634924;4186.208261343149;45.43269230769231
 ;60;2.7619740523111362;4165.4434814453125;45.91346153846154
 ;61;3.774276064708829;4147.772207406851;46.51442307692308
 ;62;3.335668242894686;4220.983802208533;46.63461538461539
 ;63;3.574919611358872;4331.037860576923;44.11057692307692
 ;64;10.465955814489952;4303.735436072717;46.51442307692308
 ;65;11.063309730388797;4295.268348106971;45.79326923076923
 ;66;3.0075605726585937;4166.16201547476;46.39423076923077
 ;67;0.96477835596754;4173.179678109976;46.27403846153846
 ;68;0.0013133797508019668;4173.179696890024;46.27403846153846
 ;69;0.0013132869051052974;4173.179696890024;46.27403846153846
 ;70;0.0013131943459694202;4173.179696890024;46.27403846153846
 ;71;0.0013131015002727509;4173.179696890024;46.27403846153846
 ;72;0.0013130089411368738;4173.17973445012;46.27403846153846
 ;73;0.0013129160954402043;4173.17973445012;46.27403846153846
 ;74;0.0013128235363043272;4173.17973445012;46.27403846153846
 ;75;0.001312730833888054;4173.17973445012;46.27403846153846
 ;76;0.0013126381314717806;4173.17973445012;46.27403846153846
 ;77;0.0013125454290555073;4173.17973445012;46.27403846153846
 ;78;0.001312452726639234;4173.17973445012;46.27403846153846
 ;79;0.001312360024222961;4173.17973445012;46.27403846153846
 ;80;0.0013122673218066876;4173.17973445012;46.27403846153846
 ;81;0.0013121746193904143;4173.1797438401445;46.27403846153846
 ;82;0.001312081916974141;4173.179762620192;46.27403846153846
 ;83;0.0013119892145578677;4173.179762620192;46.27403846153846
 ;84;0.0013118965121415944;4173.179790790265;46.27403846153846
 ;85;0.0013118038097253214;4173.179790790265;46.27403846153846
 ;86;0.001311711107309048;4173.179790790265;46.27403846153846
 ;87;0.0013116185481731708;4173.179790790265;46.27403846153846
 ;88;0.0013115258457568975;4173.179790790265;46.27403846153846
 ;89;0.0013114331433406244;4173.179790790265;46.27403846153846
 ;90;0.001311340440924351;4173.179790790265;46.27403846153846
 ;91;0.0013112477385080778;4173.179790790265;46.27403846153846
 ;92;0.0013111551793722005;4173.179790790265;46.27403846153846
 ;93;0.0013110623336755312;4173.179790790265;46.27403846153846
 ;94;0.0013109697745396541;4173.179790790265;46.27403846153846
 ;95;0.0013108770721233808;4173.179790790265;46.27403846153846
 ;96;0.0013107843697071075;4173.179772010217;46.27403846153846
 ;97;0.0013106916672908342;4173.179772010217;46.27403846153846
 ;98;0.001310598964874561;4173.179772010217;46.27403846153846
 ;99;0.0013105062624582877;4173.179772010217;46.27403846153846
 ;100;0.0013104135600420146;4173.17978140024;46.27403846153846
 ;101;0.0013103210009061373;4173.17978140024;46.27403846153846
 ;102;0.001310228298489864;4173.17978140024;46.27403846153846
 ;103;0.0013101355960735907;4173.179790790265;46.27403846153846
 ;104;0.0013100428936573176;4173.179790790265;46.27403846153846
 ;105;0.0013099501912410443;4173.17978140024;46.27403846153846
 ;106;0.001309857632105167;4173.17978140024;46.27403846153846
 ;107;0.0013097649296888937;4173.17978140024;46.27403846153846
 ;108;0.0013096722272726207;4173.179762620192;46.27403846153846
 ;109;0.0013095795248563474;4173.179762620192;46.27403846153846
 ;110;0.00130948696572047;4173.1797438401445;46.27403846153846
 ;111;0.0013093942633041968;4173.179725060096;46.27403846153846
 ;112;0.0013093015608879237;4173.179725060096;46.27403846153846
 ;113;0.0013092088584716504;4173.179725060096;46.27403846153846
 ;114;0.001309116156055377;4173.179725060096;46.27403846153846
 ;115;0.0013090235969194998;4173.179725060096;46.27403846153846
 ;116;0.0013089308945032267;4173.179725060096;46.27403846153846
 ;117;0.0013088381920869534;4173.179725060096;46.27403846153846
 ;118;0.0013087456329510761;4173.179725060096;46.27403846153846
 ;119;0.0013086529305348029;4173.179725060096;46.27403846153846
 ;120;0.0013085602281185298;4173.179725060096;46.27403846153846
 ;121;0.0013084675257022565;4173.179725060096;46.27403846153846
 ;122;0.0013083749665663792;4173.179725060096;46.27403846153846
 ;123;0.0013082822641501059;4173.179725060096;46.27403846153846
 ;124;0.0013081895617338328;4173.179725060096;46.27403846153846
 ;125;0.0013080970025979555;4173.179725060096;46.27403846153846
 ;126;0.0013080043001816822;4173.179725060096;46.27403846153846
 ;127;0.001307911597765409;4173.179725060096;46.27403846153846
 ;128;0.0013078190386295319;4173.179725060096;46.27403846153846
 ;129;0.0013077263362132586;4173.179753230168;46.27403846153846
 ;130;0.0013076336337969853;4173.179753230168;46.27403846153846
 ;131;0.0013075410746611082;4173.179753230168;46.27403846153846
 ;132;0.001307448372244835;4173.179753230168;46.27403846153846
 ;133;0.0013073556698285616;4173.179753230168;46.27403846153846
 ;134;0.0013072631106926845;4173.179753230168;46.27403846153846
 ;135;0.0013071704082764112;4173.17978140024;46.27403846153846
 ;136;0.001307077705860138;4173.17978140024;46.27403846153846
 ;137;0.0013069851467242609;4173.17978140024;46.27403846153846
 ;138;0.0013068924443079876;4173.17978140024;46.27403846153846
 ;139;0.0013067997418917143;4173.17978140024;46.27403846153846
 ;140;0.001306707182755837;4173.17978140024;46.27403846153846
 ;141;0.001306614480339564;4173.17978140024;46.27403846153846
 ;142;0.0013065217779232906;4173.17978140024;46.27403846153846
 ;143;0.0013064292187874133;4173.17978140024;46.27403846153846
 ;144;0.00130633651637114;4173.17978140024;46.27403846153846
 ;145;0.001306243957235263;4173.179772010217;46.27403846153846
 ;146;0.0013061512548189897;4173.179772010217;46.27403846153846
 ;147;0.0013060585524027164;4173.179772010217;46.27403846153846
 ;148;0.0013059659932668393;4173.179753230168;46.27403846153846
 ;149;0.001305873290850566;4173.179753230168;46.27403846153846
 ;150;0.0013057807317146887;4173.179753230168;46.27403846153846
 ;151;0.0013056880292984156;4173.179753230168;46.27403846153846
 ;152;0.0013055954701625383;4173.179772010217;46.27403846153846
 ;153;0.001305502767746265;4173.179772010217;46.27403846153846
 ;154;0.001305410208610388;4173.17978140024;46.27403846153846
 ;155;0.0013053175061941147;4173.179762620192;46.27403846153846
 ;156;0.0013052249470582376;4173.179762620192;46.27403846153846
 ;157;0.0013051322446419643;4173.179762620192;46.27403846153846
 ;158;0.001305039685506087;4173.179762620192;46.27403846153846
 ;159;0.0013049469830898137;4173.1797438401445;46.27403846153846
 ;160;0.0013048542806735407;4173.179762620192;46.27403846153846
 ;161;0.0013047617215376634;4173.179762620192;46.27403846153846
 ;162;0.0013046691624017863;4173.179762620192;46.27403846153846
 ;163;0.001304576459985513;4173.179762620192;46.27403846153846
 ;164;0.0013044839008496357;4173.179762620192;46.27403846153846
 ;165;0.0013043911984333624;4173.179762620192;46.27403846153846
 ;166;0.0013042986392974854;4173.179762620192;46.27403846153846
 ;167;0.001304205936881212;4173.179762620192;46.27403846153846
 ;168;0.0013041132344649388;4173.1797438401445;46.27403846153846
 ;169;0.0013040206753290617;4173.1797438401445;46.27403846153846
 ;170;0.0013039281161931844;4173.1797438401445;46.27403846153846
 ;171;0.0013038354137769113;4173.1797438401445;46.27403846153846
 ;172;0.001303742854641034;4173.179762620192;46.27403846153846
 ;173;0.0013036501522247607;4173.17978140024;46.27403846153846
 ;174;0.0013035575930888837;4173.179800180288;46.27403846153846
 ;175;0.0013034648906726104;4173.179800180288;46.27403846153846
 ;176;0.001303372331536733;4173.179800180288;46.27403846153846
 ;177;0.001303279772400856;4173.179800180288;46.27403846153846
 ;178;0.0013031870699845827;4173.179772010217;46.27403846153846
 ;179;0.0013030945108487057;4173.179800180288;46.27403846153846
 ;180;0.0013030018084324324;4173.179800180288;46.27403846153846
 ;181;0.001302909249296555;4173.179800180288;46.27403846153846
 ;182;0.001302816546880282;4173.179800180288;46.27403846153846
 ;183;0.0013027239877444047;4173.179800180288;46.27403846153846
 ;184;0.0013026314286085276;4173.17978140024;46.27403846153846
 ;185;0.0013025388694726503;4173.179790790265;46.27403846153846
 ;186;0.001302446167056377;4173.179790790265;46.27403846153846
 ;187;0.0013023536079205;4173.1798095703125;46.27403846153846
 ;188;0.0013022609055042267;4173.1798095703125;46.27403846153846
 ;189;0.0013021683463683496;4173.179818960337;46.27403846153846
 ;190;0.0013020756439520763;4173.179818960337;46.27403846153846
 ;191;0.001301983084816199;4173.179818960337;46.27403846153846
 ;192;0.001301890525680322;4173.179818960337;46.27403846153846
 ;193;0.0013017979665444447;4173.179818960337;46.27403846153846
 ;194;0.0013017052641281714;4173.1798095703125;46.27403846153846
 ;195;0.0013016127049922943;4173.1798095703125;46.27403846153846
 ;196;0.001301520002576021;4173.1798095703125;46.27403846153846
 ;197;0.001301427443440144;4173.179790790265;46.27403846153846
 ;198;0.0013013348843042667;4173.179818960337;46.27403846153846
 ;199;0.0013012421818879934;4173.179818960337;46.27403846153846
38.87612962722778; ; ; ; 
 ;0;9142.401424481319;5252.115919846755;25.841346153846153
 ;1;4013.615193293645;4548.950016902043;35.33653846153846
 ;2;2850.2561610295224;5314.566659780649;31.971153846153847
 ;3;2379.16879096398;5852.72021484375;29.326923076923077
 ;4;1927.3829691960261;4366.575974684495;39.0625
 ;5;1533.2528762817383;4579.222994290865;39.18269230769231
 ;6;1259.6608073894795;4371.762545072115;39.30288461538461
 ;7;1123.6998109083909;4199.9358473557695;41.58653846153846
 ;8;916.3158287635216;4101.32133601262;42.90865384615385
 ;9;764.1740895784818;4278.605496920072;41.46634615384615
 ;10;673.2541203132042;4428.889535757212;42.42788461538461
 ;11;543.0430783491868;4403.81361741286;43.26923076923077
 ;12;403.20856167719916;4000.599891075721;44.59134615384615
 ;13;365.9011543714083;4223.024620643029;43.62980769230769
 ;14;342.5309020659098;4165.313626802885;42.06730769230769
 ;15;276.39063542479505;4207.869168795072;42.30769230769231
 ;16;244.84311050635117;4192.123037484976;43.50961538461539
 ;17;229.6893190237192;4299.023841271033;44.23076923076923
 ;18;174.47872385611902;4063.7148719200723;45.55288461538461
 ;19;160.1833346440242;4162.008798452524;44.35096153846154
 ;20;124.39403464243962;3856.332050030048;45.19230769230769
 ;21;83.11078364688616;3957.6208777794473;46.15384615384615
 ;22;72.84699503633266;4126.4713134765625;46.27403846153846
 ;23;81.87078035794772;4565.8614501953125;43.14903846153846
 ;24;54.46680076645972;4159.16166804387;44.71153846153846
 ;25;43.49580575195969;4186.678250826322;45.3125
 ;26;61.48172118113591;4022.065223106971;47.47596153846154
 ;27;67.78992216403668;4138.5200758713945;45.07211538461539
 ;28;64.4062969697402;4197.911780724158;45.67307692307692
 ;29;67.89919855044438;4115.9716796875;45.79326923076923
 ;30;29.58980603910123;3998.456092247596;47.11538461538461
 ;31;30.415417692207622;3973.7855506310098;47.23557692307692
 ;32;25.92121503504817;4051.869431715745;45.67307692307692
 ;33;25.43824887333008;4140.96156663161;43.62980769230769
 ;34;30.60537917754398;4037.523249699519;46.15384615384615
 ;35;17.569672346115112;3921.1267934945913;47.11538461538461
 ;36;11.461083082052378;3953.7813814603364;48.07692307692308
 ;37;13.809927370972359;3994.282170222356;47.59615384615385
 ;38;12.805341000023942;4075.8953294020434;45.91346153846154
 ;39;9.674779685500722;4001.0967641977163;47.59615384615385
 ;40;7.16955734106271;4076.7196608323316;46.27403846153846
 ;41;11.850428812778913;4108.312424879808;46.75480769230769
 ;42;16.180924700573087;4038.2415677584136;46.75480769230769
 ;43;10.778102517733767;3983.05512883113;46.27403846153846
 ;44;8.077805325245627;4025.265399639423;47.59615384615385
 ;45;23.49558046230903;4076.559138371394;46.875
 ;46;19.40322738312758;4148.619553786058;45.79326923076923
 ;47;9.599224372838552;3997.7669959435098;47.23557692307692
 ;48;8.564773429113512;4097.668147160457;49.15865384615385
 ;49;6.981058071009242;3995.3975360576924;47.95673076923077
 ;50;6.431310328010183;4022.2083834134614;48.4375
 ;51;4.6343737524682815;4123.131375826322;47.59615384615385
 ;52;2.3413113470260916;4039.106896033654;48.19711538461539
 ;53;0.38580324228566426;4003.691932091346;49.03846153846154
 ;54;2.6011475053114386;4030.5126108022837;47.71634615384615
 ;55;4.229347983160271;4108.9279221754805;46.75480769230769
 ;56;2.602178168339798;4076.1345496544473;47.47596153846154
 ;57;1.1441727574341571;4032.094247671274;47.35576923076923
 ;58;0.0013132790246835123;4032.094257061298;47.35576923076923
 ;59;0.001313186465547635;4032.094257061298;47.35576923076923
 ;60;0.0013130937631313617;4032.094257061298;47.35576923076923
 ;61;0.0013130009174346924;4032.094228891226;47.35576923076923
 ;62;0.0013129083582988153;4032.094228891226;47.35576923076923
 ;63;0.0013128155126021458;4032.094247671274;47.35576923076923
 ;64;0.0013127229534662687;4032.094247671274;47.35576923076923
 ;65;0.0013126302510499954;4032.094247671274;47.35576923076923
 ;66;0.0013125375486337221;4032.094247671274;47.35576923076923
 ;67;0.0013124448462174488;4032.094257061298;47.35576923076923
 ;68;0.0013123521438011755;4032.094257061298;47.35576923076923
 ;69;0.0013122594413849025;4032.094257061298;47.35576923076923
 ;70;0.0013121667389686292;4032.094257061298;47.35576923076923
 ;71;0.0013120740365523559;4032.094257061298;47.35576923076923
 ;72;0.0013119813341360826;4032.094257061298;47.35576923076923
 ;73;0.0013118887750002055;4032.094219501202;47.35576923076923
 ;74;0.001311795929303536;4032.0941725510816;47.35576923076923
 ;75;0.001311703370167659;4032.0941725510816;47.35576923076923
 ;76;0.0013116105244709896;4032.0941725510816;47.35576923076923
 ;77;0.0013115179653351123;4032.0941725510816;47.35576923076923
 ;78;0.001311425262918839;4032.0941725510816;47.35576923076923
 ;79;0.001311332560502566;4032.094181941106;47.35576923076923
 ;80;0.0013112398580862926;4032.09419133113;47.35576923076923
 ;81;0.0013111471556700193;4032.09419133113;47.35576923076923
 ;82;0.001311054453253746;4032.09419133113;47.35576923076923
 ;83;0.0013109617508374727;4032.09419133113;47.35576923076923
 ;84;0.0013108691917015957;4032.09419133113;47.35576923076923
 ;85;0.0013107764892853224;4032.09419133113;47.35576923076923
 ;86;0.001310683786869049;4032.094181941106;47.35576923076923
 ;87;0.0013105910844527758;4032.094181941106;47.35576923076923
 ;88;0.0013104983820365025;4032.094181941106;47.35576923076923
 ;89;0.0013104058229006254;4032.094181941106;47.35576923076923
 ;90;0.0013103131204843521;4032.094181941106;47.35576923076923
 ;91;0.0013102204180680788;4032.094181941106;47.35576923076923
 ;92;0.0013101277156518055;4032.094181941106;47.35576923076923
 ;93;0.0013100350132355322;4032.094181941106;47.35576923076923
 ;94;0.0013099424540996552;4032.094200721154;47.35576923076923
 ;95;0.0013098497516833819;4032.094200721154;47.35576923076923
 ;96;0.0013097570492671086;4032.094200721154;47.35576923076923
 ;97;0.0013096643468508353;4032.094200721154;47.35576923076923
 ;98;0.0013095716444345622;4032.094200721154;47.35576923076923
 ;99;0.001309479085298685;4032.09419133113;47.35576923076923
 ;100;0.0013093863828824116;4032.09419133113;47.35576923076923
 ;101;0.0013092936804661383;4032.09419133113;47.35576923076923
 ;102;0.0013092009780498652;4032.09419133113;47.35576923076923
 ;103;0.001309108418913988;4032.09419133113;47.35576923076923
 ;104;0.0013090157164977146;4032.09419133113;47.35576923076923
 ;105;0.0013089230140814413;4032.094181941106;47.35576923076923
 ;106;0.0013088303116651683;4032.094181941106;47.35576923076923
 ;107;0.001308737752529291;4032.0941631610576;47.35576923076923
 ;108;0.0013086450501130177;4032.0941631610576;47.35576923076923
 ;109;0.0013085523476967444;4032.0941725510816;47.35576923076923
 ;110;0.0013084597885608673;4032.0941631610576;47.35576923076923
 ;111;0.001308367086144594;4032.0941443810098;47.35576923076923
 ;112;0.0013082743837283207;4032.0941443810098;47.35576923076923
 ;113;0.0013081818245924436;4032.0941443810098;47.35576923076923
 ;114;0.0013080891221761703;4032.0941443810098;47.35576923076923
 ;115;0.001307996419759897;4032.0941443810098;47.35576923076923
 ;116;0.0013079037173436238;4032.0941443810098;47.35576923076923
 ;117;0.0013078111582077467;4032.0941443810098;47.35576923076923
 ;118;0.0013077184557914734;4032.0941631610576;47.35576923076923
 ;119;0.0013076257533752;4032.0941631610576;47.35576923076923
 ;120;0.001307533194239323;4032.0941631610576;47.35576923076923
 ;121;0.0013074404918230497;4032.0941631610576;47.35576923076923
 ;122;0.0013073477894067764;4032.0941631610576;47.35576923076923
 ;123;0.0013072552302708994;4032.0941631610576;47.35576923076923
 ;124;0.001307162527854626;4032.0941443810098;47.35576923076923
 ;125;0.0013070699687187488;4032.0941443810098;47.35576923076923
 ;126;0.0013069772663024755;4032.0941537710337;47.35576923076923
 ;127;0.0013068845638862024;4032.0941537710337;47.35576923076923
 ;128;0.0013067920047503251;4032.0941537710337;47.35576923076923
 ;129;0.0013066993023340518;4032.0941537710337;47.35576923076923
 ;130;0.0013066065999177785;4032.0941256009614;47.35576923076923
 ;131;0.0013065140407819014;4032.0941256009614;47.35576923076923
 ;132;0.0013064213383656282;4032.0941256009614;47.35576923076923
 ;133;0.0013063286359493549;4032.0941256009614;47.35576923076923
 ;134;0.0013062360768134778;4032.0941256009614;47.35576923076923
 ;135;0.0013061433743972045;4032.0941256009614;47.35576923076923
 ;136;0.0013060508152613272;4032.0941256009614;47.35576923076923
 ;137;0.0013059581128450541;4032.0941256009614;47.35576923076923
 ;138;0.0013058655537091768;4032.0941256009614;47.35576923076923
 ;139;0.0013057728512929035;4032.0941256009614;47.35576923076923
 ;140;0.0013056802921570265;4032.0941349909854;47.35576923076923
 ;141;0.0013055875897407532;4032.0941349909854;47.35576923076923
 ;142;0.0013054948873244799;4032.0941349909854;47.35576923076923
 ;143;0.0013054023281886028;4032.0941725510816;47.35576923076923
 ;144;0.0013053096257723295;4032.0941725510816;47.35576923076923
 ;145;0.0013052170666364522;4032.09419133113;47.35576923076923
 ;146;0.0013051243642201791;4032.0942101111777;47.35576923076923
 ;147;0.0013050318050843019;4032.0942101111777;47.35576923076923
 ;148;0.0013049391026680286;4032.0942101111777;47.35576923076923
 ;149;0.0013048464002517553;4032.094200721154;47.35576923076923
 ;150;0.0013047538411158782;4032.094200721154;47.35576923076923
 ;151;0.001304661281980001;4032.094200721154;47.35576923076923
 ;152;0.0013045685795637278;4032.094200721154;47.35576923076923
 ;153;0.0013044760204278505;4032.094200721154;47.35576923076923
 ;154;0.0013043833180115772;4032.09419133113;47.35576923076923
 ;155;0.0013042907588757002;4032.09419133113;47.35576923076923
 ;156;0.0013041980564594269;4032.09419133113;47.35576923076923
 ;157;0.0013041054973235498;4032.09419133113;47.35576923076923
 ;158;0.0013040127949072765;4032.094200721154;47.35576923076923
 ;159;0.0013039202357713992;4032.094200721154;47.35576923076923
 ;160;0.001303827533355126;4032.094200721154;47.35576923076923
 ;161;0.0013037349742192489;4032.094200721154;47.35576923076923
 ;162;0.0013036424150833716;4032.0941725510816;47.35576923076923
